0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.20606060606060608,0.05210105702280998,1744.2351383615485,719.4661618343254,2433.475378787879,0.000255422928603366,-324.6580810546875,129.20445251464844,-128.5292205810547,37.04625701904297,9.727994918823242,-32.3726692199707,20.76569366455078,-15.9515380859375,2.4232401847839355,6.402814865112305,-26.6251277923584,7.098620414733887,3.607748031616211,0.0865066722035408,0.06585642695426941,0.08379773050546646,0.22132742404937744,0.20688866078853607,0.27508020401000977,0.192823126912117,0.0553688183426857,0.11606644093990326,0.3931581974029541,0.3162980079650879,0.4481211006641388,0.07220638408748883,-0.1262916972144725,0.00021901633590419898,-0.09255950081233869,-0.05600895046542323,0.021437033079564523
0.13217592592592595,0.01817318983376026,1469.935857679244,843.033876231426,2289.9305555555557,9.265045082429424e-05,-398.3206787109375,151.94293212890625,-129.12762451171875,36.22527313232422,-13.824779510498047,-29.96736717224121,16.537111282348633,-32.50109100341797,14.136735916137695,18.264545440673828,0.09720438718795776,25.748971939086914,-15.497721672058105,0.10837440192699432,0.10682278871536255,0.19751764833927155,0.46388551592826843,0.5871071815490723,0.48852550983428955,0.1934109479188919,0.08125840872526169,0.09028051793575287,0.1713435798883438,0.29447609186172485,0.13686957955360413,-0.08189811151850378,0.031620250258293486,-0.009658984416588435,0.06934081691063207,0.006851850680902754,-0.014590098607269173
0.08675925925925927,0.004411144182085991,1110.455525805711,871.0624444532507,2100.115740740741,0.000529435055796057,-566.1397705078125,160.4119415283203,-78.94092559814453,22.006725311279297,-22.24475860595703,-38.577266693115234,15.372936248779297,-23.073570251464844,2.7093443870544434,4.25078821182251,-31.007322311401367,9.589020729064941,1.1481600999832153,0.12227748334407806,0.15039116144180298,0.21539610624313354,0.09612219780683517,0.01790653169155121,0.02098415046930313,0.1231202781200409,0.4010946750640869,0.3625391721725464,0.23520535230636597,0.22464007139205933,0.12819360196590424,-0.01465376500261034,0.10353634219162094,0.13626546560871258,0.054178995545953,0.03851299045693443,-0.05238776922818591
0.21307692307692308,0.05048069730401039,1666.1902973450115,785.548319376425,2497.8966346153848,0.00049506378127262,-303.7762451171875,185.76980590820312,-161.16246032714844,47.54562759399414,3.9782729148864746,-44.849552154541016,36.9693603515625,-15.319289207458496,-6.185914039611816,-3.2165980339050293,-38.51340103149414,8.266510963439941,3.910545587539673,0.5098219513893127,0.4293484091758728,0.35805419087409973,0.1859779953956604,0.1413193792104721,0.22498776018619537,0.22453172504901886,0.26686400175094604,0.2878909409046173,0.5136377215385437,0.6297663450241089,0.5807915329933167,0.00027831923418826477,0.08729754478521973,-0.13358786586849505,-0.06764842472260993,0.036034304900466586,0.0134297219060718
0.1553308823529412,0.03616642206907272,1683.2207989330877,978.5826489650526,2921.185661764706,0.0007906814571470022,-358.98187255859375,143.08609008789062,-121.24764251708984,51.3215217590332,-16.117162704467773,-24.999465942382812,21.105934143066406,-39.66299057006836,20.804882049560547,24.924407958984375,-1.7509701251983643,29.641481399536133,-17.948734283447266,0.04908675327897072,0.05473644286394119,0.14265447854995728,0.5130831599235535,0.7413514256477356,0.21502049267292023,0.06324869394302368,0.10486609488725662,0.09247472137212753,0.04658275842666626,0.05519062280654907,0.10100184381008148,-0.09566182853803043,-0.07852058576482543,0.2783639422031457,0.15990496454415493,0.08851272387358919,0.05517360537864833
0.20711206896551726,0.010408138856291771,1808.6089774006323,808.1553336773011,2653.2866379310344,0.00038445324753411114,-491.9215393066406,139.91029357910156,-124.24504089355469,47.708492279052734,-5.920037746429443,-39.213523864746094,30.380657196044922,-24.328659057617188,-2.9043757915496826,19.874801635742188,-9.862180709838867,19.535785675048828,1.0734710693359375,0.15223278105258942,0.14746582508087158,0.17867745459079742,0.27868735790252686,0.1995101124048233,0.25072118639945984,0.21704678237438202,0.16939832270145416,0.2561398446559906,0.40751785039901733,0.2585711181163788,0.13399626314640045,0.03299040618694845,0.017021538359822463,-0.016913866381282783,-0.07076988409718785,-0.027699223115111127,0.007456532031621626
0.1874264705882353,0.03266861289739609,1683.9841384426504,874.9253871000241,2604.3198529411766,0.0008061674307100475,-382.82177734375,125.41558837890625,-103.4925308227539,46.30024719238281,-7.659558296203613,-21.939340591430664,16.90930938720703,-25.4277286529541,23.96017837524414,18.48826789855957,-19.595054626464844,-4.352427005767822,-16.643041610717773,0.002695204224437475,0.017161305993795395,0.032104913145303726,0.006037801504135132,0.003817725693807006,0.017335010692477226,0.4371204972267151,0.9386390447616577,0.09620532393455505,0.0037281250115484,0.003252347931265831,0.002888064831495285,0.2450542559193186,0.32269548896164224,0.445911046317113,-0.09737785845728905,0.1852394348904724,-0.0837815911841706
0.149,0.0306513924151659,1560.8733258759405,856.0504685820752,2563.75,0.000702584395185113,-357.9286804199219,126.6408462524414,-117.34115600585938,26.119104385375977,-7.733529090881348,-11.551209449768066,27.103252410888672,-25.067649841308594,4.165794849395752,-5.230958938598633,-23.714427947998047,25.082843780517578,17.008949279785156,0.4855779707431793,0.23077455163002014,0.047201503068208694,0.007159740198403597,0.006842206232249737,0.017217393964529037,0.1277802288532257,0.3215790092945099,0.26515305042266846,0.08845838904380798,0.17166969180107117,0.47418639063835144,0.014799529234487472,0.057357433367846725,0.10511562433093757,0.19155620411038382,-0.01545902439474332,0.03404991368297483
0.20254807692307691,0.017434775829315186,1858.024555589972,912.5045855695273,2925.1802884615386,0.00012024044553982094,-426.263671875,120.78273010253906,-100.58024597167969,36.39473342895508,-13.677057266235352,-18.149959564208984,45.00994873046875,-16.613676071166992,-13.355048179626465,-3.386155128479004,0.7517397999763489,30.851396560668945,-11.791062355041504,0.08078690618276596,0.5665465593338013,0.8780173659324646,0.13830311596393585,0.036445725709199905,0.03802723437547684,0.04179932922124863,0.02858647331595421,0.047102537006139755,0.06818915903568268,0.02168864943087101,0.015606086701154709,0.03396642260678403,-0.11579858167984405,-0.2860555874538565,-0.15585779185806037,0.027694610983165804,-0.09698872054217472
0.1640625,0.06870486587285995,1556.763260578197,727.1566709850614,2235.0260416666665,0.0005663075135089457,-252.5465850830078,155.90203857421875,-163.0372772216797,8.755859375,-4.073171615600586,-35.23123550415039,26.24041748046875,1.281599760055542,19.874713897705078,6.231142044067383,-21.794815063476562,13.520478248596191,-6.949096202850342,0.5385993123054504,0.20626117289066315,0.11945236474275589,0.17204122245311737,0.3223377764225006,0.5103758573532104,0.4725438356399536,0.30829617381095886,0.3638927936553955,0.6457085609436035,0.7098771929740906,0.7006132006645203,-0.006272520873774891,0.05475251845590466,-0.058085812814534156,-0.018661988340318934,-0.01971542737393041,0.008441231958568135
0.180078125,0.12956425547599792,1617.6295144508667,760.2361613660845,2270.5078125,7.020298653515056e-05,-197.74761962890625,165.81390380859375,-147.7517852783203,44.80793762207031,2.825150728225708,-25.540790557861328,15.490485191345215,-27.286930084228516,19.251808166503906,0.017394304275512695,-26.562850952148438,17.66355323791504,-2.52565336227417,0.11116993427276611,0.05529482662677765,0.02177506312727928,0.11941390484571457,0.23659732937812805,0.09275685250759125,0.14126335084438324,0.3236205279827118,0.5211707353591919,0.6271198391914368,0.2948228716850281,0.14381398260593414,0.08065553645955345,0.006907578927184103,-0.07514839562086024,0.10631364927841988,0.023107499431992102,0.019093254222892885
0.13724999999999998,0.010858332738280296,1394.5494765772569,736.463303046474,2053.75,3.748283052118495e-05,-501.34442138671875,123.41643524169922,-101.37828063964844,15.610889434814453,-6.1266961097717285,-29.923643112182617,12.4467134475708,-14.873159408569336,19.548585891723633,28.827497482299805,-11.192461967468262,3.259026527404785,-16.210508346557617,0.0337691530585289,0.06843891739845276,0.1190289705991745,0.0895703136920929,0.25631171464920044,0.30168092250823975,0.30301159620285034,0.28319498896598816,0.17547139525413513,0.13593712449073792,0.1475868672132492,0.13102984428405762,0.038370281452461116,-0.06450835806305974,-0.04127490743994783,-0.044425344327465324,0.02032017005764581,0.005144796241074875
0.15807291666666667,0.010145547799766064,1476.468222001359,808.0559605099334,2213.2161458333335,0.0009831574279814959,-458.843994140625,161.52352905273438,-116.80139923095703,33.56033706665039,-7.744950771331787,-35.032413482666016,19.61730194091797,-9.07576847076416,27.560333251953125,16.403749465942383,-23.428739547729492,4.612098217010498,-10.962603569030762,0.18287594616413116,0.1507519781589508,0.08759961277246475,0.08734720945358276,0.24626433849334717,0.16073568165302277,0.24130065739154816,0.4889364242553711,0.5368421673774719,0.21262545883655548,0.10998725146055222,0.18236182630062103,-0.03856658861621334,0.04051143736899427,0.11733900206653611,0.15673167503585894,-0.0010763407983051725,-0.06101523234361871
0.13338235294117648,0.10155355930328369,1452.898052502888,822.4788058167369,2289.292279411765,0.0001306881895288825,-249.3564453125,116.15934753417969,-103.79449462890625,19.062143325805664,-14.138772964477539,-16.219482421875,29.608287811279297,-8.751716613769531,9.376315116882324,-7.666285991668701,-26.598892211914062,5.899342060089111,-3.164396286010742,0.06739793717861176,0.014891400001943111,0.028325611725449562,0.009686847217381,0.04870743677020073,0.19187068939208984,0.03985292837023735,0.0036545787006616592,0.037671517580747604,0.5399772524833679,0.831515908241272,0.2901456952095032,0.10718684025753265,0.08374198921106617,-0.3041802759075332,-0.18239655744077565,0.04990699304625702,0.04650039120180626
0.16391666666666668,0.17568239569664001,1603.9390699828984,863.8311199243273,2555.2083333333335,0.001616984372958541,-178.26490783691406,134.0761260986328,-121.79358673095703,37.091304779052734,-9.8445405960083,-20.1326904296875,27.654375076293945,-22.888355255126953,8.044754981994629,3.0051777362823486,-12.819395065307617,16.979440689086914,-14.097338676452637,0.2848770022392273,0.7290313839912415,0.2420182079076767,0.06433314085006714,0.06872906535863876,0.21078811585903168,0.3334727883338928,0.1728084534406662,0.07089589536190033,0.07032812386751175,0.10793653875589371,0.20227497816085815,-0.10112320425564093,-0.261297353880406,-0.21951101087809885,-0.21151442558039016,0.08994070413109372,-0.007333254548332874
0.18943181818181817,0.055854156613349915,1701.9881180973425,786.0944491352485,2337.3579545454545,0.0008722734055481851,-313.53302001953125,137.1085662841797,-154.00381469726562,27.5374755859375,-4.6759419441223145,-47.739280700683594,23.784900665283203,6.518311977386475,22.3023624420166,11.731470108032227,-12.790781021118164,5.633634567260742,-24.016063690185547,0.5983285903930664,0.5168742537498474,0.40278682112693787,0.11764781922101974,0.07444509118795395,0.235007181763649,0.513115644454956,0.7508247494697571,0.2975260317325592,0.19126683473587036,0.23049546778202057,0.2575189769268036,0.052989328390667174,0.027932232612165955,0.042867079066733094,-0.12715814883510326,0.043238429643844355,0.031006733369496314
0.27233333333333337,0.010199303738772869,2221.1373708288174,928.8123299293268,3128.6458333333335,0.0004630656912922859,-471.3060607910156,136.3937225341797,-121.8227767944336,70.14167022705078,-10.730195999145508,-39.00364303588867,40.950443267822266,-24.18486976623535,10.7030029296875,27.316181182861328,-18.67728042602539,14.831241607666016,-12.934998512268066,0.40267011523246765,0.25165799260139465,0.10627267509698868,0.044354215264320374,0.15211555361747742,0.2559821903705597,0.31868937611579895,0.35809847712516785,0.3772577941417694,0.11914023756980896,0.03663669526576996,0.33317604660987854,0.02753242045072955,-0.1025559198854044,0.044392547570168306,0.025736449596782077,0.006903014361680615,0.0007892003438125308
0.22256944444444443,0.007459193468093872,1825.3402753141013,819.8475859387049,2699.21875,0.0002843980910256505,-497.5740661621094,150.29345703125,-135.0100860595703,52.66243362426758,10.932123184204102,-28.52041244506836,36.65523147583008,-19.52435874938965,-2.298694372177124,7.249232769012451,-24.54210662841797,23.274003982543945,15.135933876037598,0.3248806595802307,0.43513986468315125,0.2769741415977478,0.1253349632024765,0.0895843356847763,0.2204863578081131,0.10104280710220337,0.06555146723985672,0.44943034648895264,0.4815237820148468,0.05777128413319588,0.15401095151901245,-0.10650781822211838,-0.07248238195433557,-0.10491901867348637,0.14522027436258422,-0.03682732863724124,-0.028949125525381123
0.13354838709677422,0.036006465554237366,1194.4823897979427,710.0468817835363,1806.703629032258,3.4565560781629756e-05,-345.3684997558594,148.7277374267578,-74.93915557861328,7.828277587890625,-4.911910533905029,-21.492326736450195,20.513837814331055,-12.866753578186035,-5.942773342132568,11.724366188049316,-5.709199905395508,5.760532379150391,-11.868086814880371,0.15315458178520203,0.19117482006549835,0.36417850852012634,0.10391779243946075,0.04298245534300804,0.2505447268486023,0.4897242784500122,0.2030348777770996,0.1497439593076706,0.06554718315601349,0.010554292239248753,0.058704253286123276,0.035616798511324516,-0.0251182519229296,0.002608467712997915,-0.2105642740055924,-0.01855232384126712,0.017643755851313548
0.25132812499999996,0.0979216918349266,1862.4710119818458,773.3232719869762,2414.0625,8.11763820820488e-05,-267.3876037597656,141.6581573486328,-125.7468490600586,47.69540786743164,0.7227180004119873,-37.3127326965332,25.799665451049805,-9.538081169128418,11.382023811340332,10.306722640991211,-15.050053596496582,5.5395636558532715,-18.681577682495117,0.2848944365978241,0.46220335364341736,0.5615283250808716,0.26709601283073425,0.08130449056625366,0.10432133078575134,0.14039194583892822,0.2068968564271927,0.17713423073291779,0.08456931263208389,0.066926971077919,0.07116777449846268,0.07308652252266333,0.05655852862322299,0.010889676546579527,-0.12189484544490564,0.026766526792396567,-0.01016205247785686
0.13729166666666667,0.047050125896930695,1386.449757643541,830.2888373955195,2186.1979166666665,0.0005185118061490357,-314.9356689453125,130.87860107421875,-98.63514709472656,15.558829307556152,-18.270004272460938,-19.96472930908203,24.235450744628906,-10.333318710327148,10.444939613342285,-7.936136722564697,-27.332523345947266,2.231895923614502,-9.82740592956543,0.04123252257704735,0.04326363652944565,0.028182275593280792,0.007459632121026516,0.12228643894195557,0.26082104444503784,0.04928721860051155,0.019208431243896484,0.17426973581314087,0.6690024733543396,0.5422055125236511,0.26185885071754456,0.12894824330689786,-0.017823042948155208,-0.3109884766283738,0.003432984977702392,0.008953715644243295,0.05118922894049829
